"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
108.726636914785,-0.227411679798658,0.123061220846779,0.0034614120486373,0.0667693664699241,"FBgn0051643"
467.106063329458,-0.0188965266988605,0.0600836495135451,0.522363742818744,0.816995544180233,"FBgn0051646"
134.4385917331,0.0106617596845957,0.0600604012905842,0.694090202098203,0.896456428693059,"FBgn0051648"
1194.50532822838,-0.00226272207392417,0.0549742303694608,0.939005858139045,0.980569883604868,"FBgn0051660"
1050.62779140012,0.0155239317557551,0.0633672315787314,0.525827071760881,0.81903265309045,"FBgn0051663"
141.980959156731,-0.0155555043711116,0.0657462199156271,0.423177817543205,0.752526971007323,"FBgn0051664"
2911.38147233724,-0.0129002110436343,0.0607115256133997,0.647257512707863,0.87779620093319,"FBgn0051665"
272.698922119716,0.046787878174185,0.0718678335638056,0.177322530825761,0.522308758611121,"FBgn0051673"
46.1350849048249,0.00395537163620836,0.0635196683387902,0.84371310861461,0.952283736082938,"FBgn0051674"
63.3502048167736,-0.0341479248594393,0.07309519720936,0.17228315402613,0.515117489572124,"FBgn0051675"
332.067674363019,-0.011903548073322,0.062761880291072,0.613678182361946,0.862743211469191,"FBgn0051676"
1346.12320552948,-0.0369945158350949,0.0586420642439171,0.29230899159559,0.645904168743667,"FBgn0051678"
304.266939755676,0.0240297904445607,0.0623376954866528,0.420509468575042,0.750774533939132,"FBgn0051687"
367.246623589108,-0.0239380505208899,0.0609029707943793,0.434795333044745,0.75997398874443,"FBgn0051690"
1752.65213007205,0.0942974410661336,0.072329387791256,0.0380507000373904,0.255000027579356,"FBgn0051694"
178.15548880187,0.00841476567211751,0.0664891905562421,0.387792627703047,0.725627679325719,"FBgn0051704"
1851.02294633745,0.0519732560054484,0.0845898217728198,0.0976324175880487,0.403481964649933,"FBgn0051706"
308.985634709094,0.0150204215537851,0.0624692128962274,0.551661380447509,0.832859334525025,"FBgn0051708"
20.3511012419843,0.00199500110351145,0.0664540697443886,0.150120685420481,0.48692583423117,"FBgn0051709"
184.622415403336,0.00394427258721777,0.0577318708600618,0.874188770151062,0.961275460820317,"FBgn0051710"
2924.01676572838,-0.0323449233853096,0.0580221375396115,0.324449353590066,0.676773666255375,"FBgn0051712"
96.1713222703074,0.0489034343988368,0.082325812058278,0.104366810918409,0.416324147134508,"FBgn0051713"
216.977114333118,0.0295702821801698,0.067174081076985,0.287197132783347,0.6414050816101,"FBgn0051715"
2626.6572159225,-0.0157295391168584,0.0407090461532594,0.625593658935399,0.869222853130199,"FBgn0051716"
268.434288005045,0.0450619426821445,0.0630516853563072,0.216376559512552,0.568417676514727,"FBgn0051717"
21.6780038586697,0.00197124648300188,0.0655880347629879,0.855028330301035,0.953753201598721,"FBgn0051718"
774.798507932065,0.0189479764476899,0.0517643569976988,0.572105079147964,0.841559624804202,"FBgn0051719"
27.4538534702643,0.023416964579668,0.0711953264833415,0.0822556464773562,0.377700751892401,"FBgn0051720"
332.273679779355,0.0729069353294674,0.0820444002766236,0.0813367952284444,0.375877249091802,"FBgn0051721"
17.7793162109639,-0.00134765100615106,0.0657323515730015,0.886421316039005,0.966266492389016,"FBgn0051728"
3740.26136363637,0.0620019940356154,0.0505120386254894,0.117182969888297,0.437137197101088,"FBgn0051729"
784.978244484187,-0.0785684829019397,0.0656342994210843,0.0619271413876496,0.32566498174733,"FBgn0051739"
34.5232710529326,0.00253513772082935,0.0664775880187958,0.105777671737217,0.419001676393037,"FBgn0051740"
48.7574446730721,-0.0411294659273228,0.0823807128690929,0.0455875252484345,0.277257918294908,"FBgn0051755"
52.8222146129618,-0.0281869293247786,0.0652368892971329,0.330363299950452,0.680744679715789,"FBgn0051759"
1188.61955927079,0.0181329462826135,0.0634541424209604,0.40942626512142,0.743414644090297,"FBgn0051760"
1226.77403697543,0.0239411801460035,0.0677799908655714,0.294451555225717,0.647674431691263,"FBgn0051769"
19.4616260385696,0.982289532697862,0.540057026602037,0.00101935440163478,0.0328741794527216,"FBgn0051773"
468.065371971041,0.0432827540381914,0.0723194971213581,0.189084980031132,0.538054861534564,"FBgn0051774"
166.755496571227,0.0136716931391362,0.0663850746193976,0.394275441500981,0.731250156270744,"FBgn0051777"
508.511567717216,-0.00415291030805504,0.0636856035137343,0.774725147785445,0.929097463859628,"FBgn0051778"
15.1588516801691,0.000516432183324322,0.0652291683866438,0.971963356759187,0.990917603419307,"FBgn0051780"
1566.67987160283,-0.153082204418534,0.267351424249447,0.0136865490511878,0.148353271588463,"FBgn0051781"
47.7031262731749,0.0102823749047521,0.0628835405740571,0.647152988756802,0.87779620093319,"FBgn0051785"
466.079048472613,0.0330611255257342,0.0572645615493428,0.347580234248299,0.692712355849056,"FBgn0051793"
25.7584176100221,0.0118977874114736,0.066179424797821,0.429525233687406,0.755411686636812,"FBgn0051798"
168.700861061879,0.14637691255717,0.105724233821874,0.0132441126581416,0.146341294355751,"FBgn0051800"
111.883396015164,-0.00598619931668476,0.0625975393713229,0.745788871900124,0.915988108522784,"FBgn0051809"
96.503403171587,0.0317586709921706,0.0718756346023691,0.184215872879239,0.533513484154182,"FBgn0051812"
442.600213569543,-0.00954944065800947,0.060259665336246,0.721045887248088,0.907485444850377,"FBgn0051814"
22.1563192158143,0.00273416726398475,0.0664835335661716,0.110995126587458,0.428995122351707,"FBgn0051820"
27.9894337393686,0.0213301200275212,0.0686956368669876,0.231744307006528,0.586855807883882,"FBgn0051826"
75.6915534042223,-0.0113255227291368,0.0627464660831576,0.627113701163975,0.870205598543634,"FBgn0051849"
232.606351576355,-0.112257500407231,0.125078478348585,0.028841438523217,0.223771943672525,"FBgn0051852"
181.165952779039,-0.0301469362439486,0.0639543438518369,0.352396998827353,0.696789412085773,"FBgn0051855"
15.5041459358715,0.0156966029596523,0.0681095960343449,0.180923926117616,0.528843155048135,"FBgn0051860"
154.220790339714,-0.0148421431848925,0.0607452206842096,0.58738782175783,0.850116437896875,"FBgn0051864"
166.938515472177,-0.0249156027748307,0.0621737464351982,0.407890469047476,0.742497558064478,"FBgn0051866"
661.592819816592,0.00846399451214764,0.042149815603586,0.797549513421189,0.937920215865717,"FBgn0051869"
63.0358701211066,-0.0395365317960476,0.0749654749975147,0.155093535903644,0.495482001249884,"FBgn0051871"
10.014645334378,-0.0135250937996596,0.0674454370591569,0.233552310739686,0.589079997901017,"FBgn0051875"
26.5169433259837,0.0298428409534229,0.0719323961584813,0.170498263964899,0.512946252436131,"FBgn0051897"
21.8595625132909,-0.0170782336088064,0.0683581053866082,0.18391337592941,0.532781524912389,"FBgn0051898"
11.4867966826117,0.00383544992338345,0.066556402976271,0.138220488994615,0.469440096970934,"FBgn0051901"
12.9719709343617,0.0144683965430693,0.068230818529771,0.077777062024841,0.36620888438873,"FBgn0051907"
646.405969553484,-0.0367212842665998,0.0545379201287493,0.312041464417338,0.665145920668214,"FBgn0051908"
118.214797132604,0.0270893217137834,0.0639933072137906,0.36378811075884,0.705502499890401,"FBgn0051912"
159.930641098493,0.0315092563398025,0.0680713130780319,0.273814060399667,0.628451692325667,"FBgn0051915"
14.9170803667819,1.73084760465998,0.712617212208692,0.000215381146368743,0.0128831616434086,"FBgn0051921"
26.2892312107373,0.0133564709475176,0.0661169714557636,0.421195160202938,0.750898227316248,"FBgn0051922"
392.856865018043,-0.0244063662311191,0.0509764455111487,0.475642639664538,0.786882840372096,"FBgn0051935"
26.6313526418386,0.0340466265223517,0.0767021278310255,0.0668579286186616,0.336238960946887,"FBgn0051950"
28.4714804255115,-0.00233995074284333,0.0657071897125569,0.791922763829279,0.93726065518089,"FBgn0051953"
22.5546346323567,-0.0257259226765482,0.0713040226512936,0.144256289104542,0.479058817903893,"FBgn0051954"
118.915972826371,0.0448197029587497,0.0846580475888681,0.0544091019402461,0.303222567076177,"FBgn0051955"
69.377537787693,0.00583544041835599,0.0666321154553942,0.22569765275049,0.579854435436248,"FBgn0051956"
54.3418456224377,0.0341000820656107,0.0719974354914043,0.193345231003013,0.54263365356468,"FBgn0051957"
276.301572522017,-0.00478478797590679,0.0534393589697612,0.877558550961316,0.962706906264633,"FBgn0051961"
1275.00881299911,0.0416295766273039,0.0809402220813947,0.0771231563972498,0.364251272847531,"FBgn0051973"
418.533498559074,0.00650859609859053,0.0615526037846832,0.78948664977783,0.936831825243403,"FBgn0051974"
34.6644591622142,0.00810885699430588,0.067122530196973,0.00182398876777398,0.0466817292451856,"FBgn0051988"
180.447795458136,0.035983341597082,0.0624829489411716,0.291749625832482,0.645520687579708,"FBgn0051989"
6441.79911033751,0.0238990202737594,0.0593139022372614,0.526235163964541,0.819082000353028,"FBgn0051992"
1215.10961704749,0.0344778371002789,0.0677958707464992,0.284772005781379,0.640217024966029,"FBgn0051997"
1604.23316829879,0.0254762855428133,0.0595673174078324,0.427456315097331,0.754957944568779,"FBgn0051998"
647.61761536049,-0.0441997194404989,0.0706638359799248,0.189598592289221,0.538755872516106,"FBgn0051999"
5818.848968266,0.0297865806041446,0.0560408115226146,0.38702408226486,0.725283333264132,"FBgn0052000"
57.2759249102713,0.0130600937738341,0.065944374135746,0.441578855939124,0.764095546359985,"FBgn0052006"
37.2518726096475,2.8776170070724,0.888910352751875,5.44647859437814e-05,0.00535004094587217,"FBgn0052010"
39.351477180923,-0.0423354315361607,0.0881282468829936,7.14486936123869e-05,0.00602363120084903,"FBgn0052011"
1147.13972324674,-0.0475241666444902,0.0668889372434155,0.192819355907722,0.542340733118439,"FBgn0052016"
3284.74230318257,0.0010571621664013,0.0580156545460894,0.903204331482019,0.971630039376754,"FBgn0052017"
122.432898410807,0.0130873315194425,0.0616537440920849,0.612246684241842,0.862726690113756,"FBgn0052022"
41.540834888582,0.010236271397353,0.066405124420755,0.405202756413031,0.740134084281857,"FBgn0052029"
9.85078083403363,0.0023407060293102,0.0657120206150571,0.811210792744202,0.941022097281925,"FBgn0052036"
14.8736097441541,-0.00952622840370376,0.0663356667960946,0.418604627619762,0.749874476815258,"FBgn0052037"
269.627479353682,-0.0194664968484974,0.0598703619074274,0.512573841290579,0.811973386403052,"FBgn0052039"
33.1411575080229,0.0567305907258248,0.0962132929477751,0.0432473240878526,0.271423856394278,"FBgn0052040"
23.6704760950679,0.0205615397753031,0.0693476102117358,0.172179793142374,0.515096128855938,"FBgn0052055"
1049.46692595048,-0.0320779504058255,0.0544435214520369,0.378596071510297,0.718473615324487,"FBgn0052056"
438.683683075389,0.0329370669444867,0.0682121181721518,0.267472264203897,0.621894795403067,"FBgn0052057"
2643.65681252797,0.00793602705190869,0.0522525883268822,0.802080314933045,0.938306911545647,"FBgn0052062"
66.8029274805353,0.00593836310348526,0.0667748059770698,0.0178930062437147,0.171445228541163,"FBgn0052064"
422.247764429539,0.0572445433147462,0.0634518681315603,0.141648409327636,0.474094879234447,"FBgn0052066"
549.888742001778,0.0229049763249508,0.0676419202109227,0.299505301750987,0.653429097450053,"FBgn0052068"
85.3208914903691,0.0342214623664902,0.0780051055405906,0.0280901926679233,0.219373955430674,"FBgn0052069"
122.655505253226,-0.21424762324021,0.141891041697446,0.00588860348730245,0.092652593125139,"FBgn0052075"
142.097490224203,-0.404186966249578,0.120787964283186,3.72011019432995e-05,0.00406441018884599,"FBgn0052076"
2251.78417945133,0.102940961510445,0.0768302620023736,0.0302007390341827,0.228469032925907,"FBgn0052082"
667.962838724101,0.00319415924059868,0.0573737260083367,0.928303765387214,0.978571272619957,"FBgn0052085"
339.539938579326,0.0186703461049703,0.065192957910339,0.419390532067517,0.750278099723793,"FBgn0052091"
115.23115723893,-0.232313074990849,0.177170881205471,0.00609212674508467,0.0940779905050077,"FBgn0052095"
78.7163135350643,0.0231864099118984,0.0656754050686322,0.357914379040412,0.700583045043087,"FBgn0052099"
135.460597175575,-0.0379863303122463,0.0657003981946895,0.254422156869417,0.609368449398687,"FBgn0052100"
2431.24170573772,0.0561329266530029,0.097396695470511,0.0348534322447666,0.244224933929788,"FBgn0052103"
151.902523500607,-0.0326540569746896,0.0569688145313874,0.345530745649779,0.691246918250882,"FBgn0052104"
94.8861451140991,0.00995682444680284,0.0632943411683844,0.646186677533266,0.877458264969975,"FBgn0052105"
139.240493161133,-0.0736045340324091,0.0939210573353077,0.0688677373086372,0.341531664364789,"FBgn0052109"
62.0883854277082,0.0149436059586457,0.0633151013346729,0.533215347478994,0.823354012901296,"FBgn0052111"
506.539775800645,-0.0526417385320632,0.0534701670570472,0.15613337571912,0.496353935221087,"FBgn0052112"
601.920119526017,-0.0100029120231773,0.052502199039304,0.753930937591617,0.920551270970155,"FBgn0052113"
22.0171267325995,0.00818939911894534,0.0651150708299037,0.608790174100302,0.861413558093292,"FBgn0052115"
12.1262919182613,0.013293299089212,0.068278184459001,0.0035019889873862,0.0670765582968588,"FBgn0052119"
102.823110650117,0.00670147423149635,0.0645467284061929,0.683044222995357,0.890896828137296,"FBgn0052121"
431.711268006105,-0.0264082792787692,0.0497069404905618,0.443514091993072,0.765426399576052,"FBgn0052133"
684.210219959116,0.17056749877347,0.0802016482136442,0.00308628870325806,0.0626206484311807,"FBgn0052137"
67.9661254343604,0.000182546434543259,0.0630420408084087,0.990956061814757,0.996809796746596,"FBgn0052150"
6.50086487200356,0.0068827678303043,0.0661032110803443,0.517460166516306,0.815355918163345,"FBgn0052152"
85.0545233409923,0.00572702622311765,0.060371560778535,0.822507049082173,0.945936405244672,"FBgn0052163"
274.257730930035,-0.0358088271986964,0.0686375431362791,0.248734556913933,0.605576123498347,"FBgn0052170"
326.317054400386,0.0533611886595176,0.0680593349090712,0.15911213210636,0.500180152220433,"FBgn0052174"
417.932229648713,-0.126083398114149,0.0711998214415806,0.0102948625488494,0.126284195756018,"FBgn0052176"
977.030174296771,0.0328405598249046,0.0512271832941769,0.352929307927889,0.69745553709559,"FBgn0052177"
244.259219481473,0.108211117084749,0.121036438906763,0.0334452650820055,0.23938511773313,"FBgn0052179"
6.41018179784782,-0.00318605664333925,0.0658813972044413,0.746170569023603,0.915988108522784,"FBgn0052182"
584.878849868085,0.00212499704325952,0.0557734085297502,0.945695768278626,0.983020420437686,"FBgn0052183"
93.1802875621047,-0.00988315808353106,0.0615265840973693,0.689887619956538,0.894264739331072,"FBgn0052187"
1638.50742781734,0.00766456769679512,0.050739117979195,0.816860108495986,0.942966322851219,"FBgn0052190"
176.728335248794,-0.0119029503066938,0.0641491634220801,0.579511150332435,0.845262291332618,"FBgn0052191"
43.3460714831543,-0.0847465887585272,0.15925800476936,0.0127150042681382,0.142853673346229,"FBgn0052194"
141.82405350109,-0.290537162563412,0.147320504245003,0.00192091726479493,0.0479423336926791,"FBgn0052195"
51.4890521316219,0.0206031712000889,0.0652534304046476,0.400685942767157,0.736897286826613,"FBgn0052196"
68.9031366248096,-0.011563714009681,0.064239945197983,0.568542774140076,0.83971848826476,"FBgn0052202"
404.474873446027,0.0235110291718374,0.0596327998936921,0.455193370062817,0.773489194296554,"FBgn0052204"
781.493453751639,0.0106487648753618,0.0601747605146566,0.702442902995773,0.89933553888754,"FBgn0052206"
71.5385808047533,0.0115727466920793,0.0646417629425941,0.552495147645668,0.833201955276876,"FBgn0052207"
33.4290445192493,-0.010942618760986,0.0646564367625156,0.560986850747369,0.83594856223484,"FBgn0052212"
56.7779338835909,0.0525335825059229,0.0844052650182766,0.0975372373114121,0.403372421743256,"FBgn0052218"
355.159112612891,-0.00262508306865651,0.0608414564325307,0.917855993234372,0.975542908894912,"FBgn0052220"
203.546796250713,-0.0399700398918453,0.0568598126031906,0.271323921046192,0.626091642810686,"FBgn0052221"
816.476025284931,0.0499280269620952,0.0698914650184948,0.166899639840566,0.508983406574998,"FBgn0052225"
970.302061100048,0.0190137474539427,0.0495154453710676,0.58518964112243,0.848885718398301,"FBgn0052226"
332.702914761744,-0.00670553237369852,0.059010996711748,0.808097421702253,0.939959302828118,"FBgn0052227"
2878.73952915387,0.0484972030006252,0.0887881402650811,0.0673560106006377,0.33715792683545,"FBgn0052230"
10.5766693083539,0.021429751360744,0.0709659015188307,0.0237621415535738,0.201761498504452,"FBgn0052238"
216.596720574411,0.00485104936080742,0.0553428136818096,0.875924844132294,0.962237671032081,"FBgn0052243"
342.580488660299,-0.0167714011623473,0.0561799481317741,0.594637881581787,0.852885170542022,"FBgn0052250"
20.862135406565,-0.000102985595984128,0.0645940427648823,0.991715223821868,0.997022995442323,"FBgn0052252"
12.3640506170599,0.00336311487780175,0.0653788158933457,0.786987367639749,0.935301063759871,"FBgn0052255"
