"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
436.467042586565,-0.0679960149016087,0.0791228290667014,0.163120829855684,0.562062879112185,"FBgn0040237"
783.902580303679,-0.0741841551377247,0.0826610158918148,0.135853652628057,0.527864909429479,"FBgn0040238"
553.305689884341,-0.0212672092709083,0.0681355397082712,0.630624556692287,0.880623471249668,"FBgn0040239"
32.5793117574069,-0.0408318255949641,0.096359745496366,0.0572167744493377,0.394132041807732,"FBgn0040251"
8.95313250122901,0.0109462796512308,0.0847713702757545,0.273853808992992,0.672634493935701,"FBgn0040255"
420.51020697504,-0.115683612297876,0.227025556040137,0.0131557084996118,0.227288003790349,"FBgn0040256"
572.161851742107,-0.0152269469954767,0.0766036118488682,0.719096979689012,0.915094005110562,"FBgn0040259"
521.145636749581,-0.0531855363332458,0.0907430586545126,0.207917987297978,0.608587607788305,"FBgn0040260"
218.93798943584,-0.0237515684780583,0.0781873553089776,0.516745548596927,0.829448084691834,"FBgn0040268"
1239.49028147704,-0.00601911686759622,0.0618452074861896,0.894258257960836,0.969718802967447,"FBgn0040271"
989.698284638011,-0.00651610233252575,0.0552442621356076,0.855418275683188,0.958743566064004,"FBgn0040273"
1220.88495829778,-0.0609748502866576,0.081447013556963,0.190484739425801,0.589841280873636,"FBgn0040281"
851.926736588992,-0.0175578583802402,0.0637194042762709,0.70059404624029,0.907866809612047,"FBgn0040283"
1886.22156434237,0.0631691487484344,0.0757079719879286,0.183934756925279,0.581841221138446,"FBgn0040284"
1121.90790776903,0.0680309037797756,0.0810492923105938,0.1557009756408,0.555266488876615,"FBgn0040285"
12.3814213547435,0.0121680154690805,0.0847787018129288,0.314298691588316,0.704128406452661,"FBgn0040290"
43.65001702321,0.0538922489042869,0.107000548043489,0.0311279584779461,0.310826996891131,"FBgn0040291"
235.080526416812,0.0147835597715552,0.0731397490785794,0.682647067981626,0.900504028990965,"FBgn0040294"
3124.31931271134,-0.114648733010889,0.126316267022926,0.0513797986272625,0.379417365641748,"FBgn0040297"
184.442808036373,0.0211692511704623,0.0790292547433863,0.531068200357082,0.835422572397318,"FBgn0040298"
371.313754226512,-0.0164862343722108,0.0808839379673861,0.557904262280903,0.847430099781134,"FBgn0040299"
466.136375740183,0.0574466264001697,0.0935155717581172,0.166040215348451,0.564242932842941,"FBgn0040305"
111.860739765336,0.0143826850983296,0.07604377964647,0.689877693724701,0.904108498320771,"FBgn0040308"
3526.90772737069,0.0118827125150816,0.0807761199795601,0.651256300793042,0.889841215776438,"FBgn0040309"
28.4360638353955,-0.0177819886137408,0.0842182638282617,0.389526760116061,0.75874609544685,"FBgn0040318"
1908.48574761204,-0.182334234471645,0.187595076631956,0.0189224854634875,0.259695653439419,"FBgn0040319"
757.031240197854,-0.00540481719926797,0.0802535947605622,0.834914494813343,0.95214696612952,"FBgn0040321"
537.715679644876,0.0438821959257483,0.0782972029309578,0.303374648926312,0.695866933656018,"FBgn0040322"
186.232331904794,0.0494677738228614,0.0945589047143664,0.1605445953519,0.559295366346587,"FBgn0040323"
1558.63157908343,-0.0776796903155912,0.0782727718875156,0.114591064409766,0.49834582308479,"FBgn0040324"
18.7443654511436,-0.0111036154627799,0.0849861743582014,0.193091683557788,0.59276888469977,"FBgn0040333"
171.548410652843,0.0493179040651958,0.0858892198108452,0.241154731190119,0.638454945858922,"FBgn0040334"
105.006105179638,-0.0157279677550881,0.079986451238869,0.592998673717407,0.861715304547967,"FBgn0040336"
141.702820580694,-0.0236205867402198,0.0780402031160773,0.505672346042239,0.823109141255421,"FBgn0040337"
130.339266581921,0.0602780228712472,0.110251058728892,0.0533162802378229,0.383477155985428,"FBgn0040339"
573.538638081434,0.0387989856217297,0.0826842228798528,0.320906148772941,0.709752192114411,"FBgn0040340"
14.9400311032465,0.0115436967291963,0.0849824946780659,0.235214760933369,0.634842466384238,"FBgn0040342"
18.5407504226047,-0.00385988636573502,0.0839067096888209,0.678250722747864,0.899451097401772,"FBgn0040343"
1759.14104466794,-0.0348296470904776,0.0760050434753265,0.410818815174056,0.772271383004402,"FBgn0040344"
266.257841048708,0.00796658722593729,0.0726165199824556,0.826015551566145,0.949872647961988,"FBgn0040346"
87.9791088179363,0.0631799751744856,0.117892409735054,0.0180513918928797,0.256804286562797,"FBgn0040347"
742.123787635759,0.270770221489823,0.100561389414733,0.000413127904110017,0.0497269210595059,"FBgn0040348"
53.4936664064385,-0.0107943181410991,0.0848536924876492,0.238632857985196,0.637878615144208,"FBgn0040349"
739.635519985941,-0.00400570536619715,0.0733535362215467,0.930921814801568,0.979346445397989,"FBgn0040351"
6.84048211019011,-0.0148272691679139,0.0858289339114479,0.0873185585312865,NA,"FBgn0040359"
6.60191061771787,-0.00771570944066773,0.0844708239229528,0.311088651584074,NA,"FBgn0040360"
611.022499649812,-0.0126541489523501,0.0757413910538088,0.711579008883403,0.911748598275183,"FBgn0040364"
69.6369745100192,0.0386564237299411,0.0933066661196322,0.126589564518263,0.516871041527449,"FBgn0040366"
526.190244752235,-0.00720519282803882,0.0800642089675998,0.771458925552235,0.932177277296116,"FBgn0040370"
13.5697211115031,0.00304130277670874,0.0842190660798343,0.591070039408227,0.861141717797521,"FBgn0040371"
805.343038486836,-0.0383158563780945,0.0783727745312554,0.344027263332495,0.72558100396301,"FBgn0040372"
38.7789357846708,-0.0179381935398555,0.0838599451037866,0.415774707208879,0.774489385781387,"FBgn0040373"
305.965345706709,0.0449517989704258,0.0790738939267496,0.306946386439667,0.697281324273198,"FBgn0040375"
43.2461794511201,0.00433544526172892,0.0806311320046395,0.856439777728733,0.95901890213033,"FBgn0040376"
192.822811977607,0.0374636514485057,0.0915497800811694,0.157763936820403,0.556865246387246,"FBgn0040377"
11506.8682600233,-0.0145038270682726,0.0690065897578306,0.719206907374894,0.915094005110562,"FBgn0040382"
408.358990796206,0.0211477574025859,0.0809572787943698,0.497571785288751,0.818269164097511,"FBgn0040383"
564.926114969603,-0.0169142308971771,0.0624715972215634,0.693230735378509,0.904569831489668,"FBgn0040384"
82.7061142658965,0.0655652226927922,0.112512682810547,0.0692523398864174,0.426489256560433,"FBgn0040388"
232.490244099293,0.0494564180951551,0.0985941259619503,0.0845770364691004,0.446667155879822,"FBgn0040389"
13.6862461649048,0.00389864522290109,0.0838905937212409,0.689519916511832,0.904108498320771,"FBgn0040391"
27.0664939691606,1.48087739963492,0.685670074871952,0.000780778954133275,0.066017980875387,"FBgn0040392"
538.66324726207,0.138770990340285,0.0951539386068159,0.0228375589000025,0.275113344473589,"FBgn0040394"
3360.78366782233,-0.0632275996139915,0.080614941980027,0.181013511172034,0.579282656788616,"FBgn0040395"
236.061092766884,0.0336593711202404,0.0849903523710209,0.316468316845132,0.705885034747618,"FBgn0040396"
819.325429371946,-0.0957592459460819,0.14870993321925,0.0374522686317537,0.330550347643927,"FBgn0040397"
3430.07947907816,-0.0165829707083107,0.0840035889767952,0.413536102709549,0.773330496369955,"FBgn0040398"
309.423281169443,0.0187466715901455,0.0737659830858757,0.626266900041536,0.880623471249668,"FBgn0040465"
154.112615758849,-0.0272398568433491,0.0813774857167232,0.414176338802577,0.773330496369955,"FBgn0040466"
29.6007453252099,-0.0200468045818315,0.0842570473673125,0.364071082768947,0.741202694975989,"FBgn0040467"
595.503744605066,0.0755429690275069,0.10286182592232,0.109158609087199,0.489875328038495,"FBgn0040475"
97.2988635553637,0.0535812410375604,0.10341527353311,0.0740232209656591,0.434260265223636,"FBgn0040491"
456.239094594601,-0.0107510659480983,0.0763944209102684,0.747825314082361,0.925438233445393,"FBgn0040493"
29.5746032595743,-0.00446618186708362,0.0839383276692581,0.630298625425036,0.880623471249668,"FBgn0040496"
16460.4768368955,0.0427253879428391,0.0974530884102077,0.0590461398585892,0.398922408220932,"FBgn0040502"
28.3762644618256,0.00723304215218561,0.083995887511458,0.609670784090794,0.871622815314565,"FBgn0040503"
2132.28800742601,-0.0630924319260534,0.101687020119748,0.124002381019131,0.514339098343556,"FBgn0040505"
42.6970383458229,0.00266779313275271,0.0827303592022411,0.830518126716959,0.951091820724406,"FBgn0040507"
427.765986206423,0.17047369273102,0.117907733737162,0.0148365876966694,0.237322993949578,"FBgn0040512"
307.580782159212,-0.0409697473834656,0.0861019240678526,0.267275865989187,0.666033718753973,"FBgn0040513"
17.6643633206355,0.01523466559522,0.0850177456590736,0.298051774688122,0.691491255174143,"FBgn0040514"
8.3946223868646,0.00747062288640411,0.084243532107107,0.456038818356415,0.798258011657887,"FBgn0040524"
21.2995652396479,0.0118560719676858,0.0838437826532957,0.472062814552853,0.805071568317722,"FBgn0040528"
2626.27184603832,0.0644696335735547,0.102782091512879,0.116928516125485,0.502372349791563,"FBgn0040529"
9.27479116263795,-0.00674453259052412,0.0840681137790196,0.510918258779359,0.826772013513784,"FBgn0040531"
5831.98316470052,0.0131464995522944,0.0838291880063622,0.467781579562306,0.803618461800312,"FBgn0040532"
154.552350574129,0.0183322792326097,0.0844986733540382,0.376678264997164,0.750040949499451,"FBgn0040534"
189.753046776761,0.85035401832545,0.713521064446961,0.00277785147626185,0.116658650597093,"FBgn0040551"
553.145237128732,0.0283703666292159,0.0809038917328398,0.421864288602199,0.777281585217406,"FBgn0040554"
339.594532415232,-0.0236133431159092,0.080520452464728,0.466505420014216,0.803618461800312,"FBgn0040571"
90.4728636319868,0.0199978206740556,0.0871181278457709,0.0839221362740015,0.446351828136141,"FBgn0040575"
807.738123178656,0.0132069584526111,0.0855352343759529,0.0906715656171407,0.459078750691666,"FBgn0040582"
256.937618352624,0.431743833366735,0.454387116221709,0.00511284565783673,0.148711810575971,"FBgn0040588"
2228.68867506806,0.00393773616543667,0.0767729434383935,0.881965631969681,0.966183103948338,"FBgn0040600"
12.3130300975648,-0.025432704786759,0.0896301487670791,0.00900124980982762,0.19365598719955,"FBgn0040601"
1721.17097009193,-0.0103724003963831,0.083289660283582,0.507341158247799,0.824291987069582,"FBgn0040606"
25.1825561878888,0.00074822470823213,0.0837069078807817,0.944576823283835,0.98237462056348,"FBgn0040608"
260.281549865806,0.0165963138363853,0.0862108086349189,0.0845070909688074,0.446616295083701,"FBgn0040609"
382.628391547216,0.0669549878232299,0.12364318360116,0.0131275344154446,0.227288003790349,"FBgn0040623"
391.822131160699,0.00544216889800416,0.0842847697723615,0.249710524537808,0.64925197223628,"FBgn0040629"
28.9003176153252,0.0130693473472564,0.0838545628369177,0.462668279783595,0.802065861227263,"FBgn0040634"
237.544633128209,0.0382688487250656,0.0828070380916199,0.316232342036114,0.70577970880351,"FBgn0040636"
463.394362453652,4.15923991724253e-05,0.0841453900900888,0.995150932854477,0.998097978987309,"FBgn0040637"
75.1898405053016,0.0327705967683686,0.0917284450984986,0.079432973482705,0.442196995789237,"FBgn0040650"
2226.01178221133,0.0133542782748214,0.0853680948853564,0.168487335085549,0.566387699132428,"FBgn0040653"
47.6018651874459,0.0118959525622064,0.0830343680941852,0.542216926354918,0.840534231084415,"FBgn0040658"
1179.86763745986,0.103204435786976,0.185368990551557,0.0156030973026444,0.243051807982883,"FBgn0040660"
195.782459007202,0.0689303453918864,0.125377007018374,0.0178712949921713,0.25632612858307,"FBgn0040666"
6.9002023772461,0.00877546513543262,0.0844529463391172,0.375479892835467,NA,"FBgn0040670"
33.0536375445306,0.0149548197362204,0.0857559428308685,0.12771229756341,0.517642376668287,"FBgn0040674"
19.1004797478016,-0.00133048362559174,0.0837019944286929,0.884193400344967,0.966717031957452,"FBgn0040682"
2389.70235237934,5.55516150002656e-05,0.0842732415423403,0.976551689674214,0.994260685598291,"FBgn0040687"
43.815516859848,0.00535441104195889,0.0836235840314166,0.670178300460181,0.896902737607576,"FBgn0040688"
7.21308996327207,0.0044873333897723,0.0841448806964648,0.556298083225506,NA,"FBgn0040696"
521.527400946657,-0.196006605883454,0.154575934957295,0.0140644813991776,0.233173869777956,"FBgn0040697"
141.709927039595,0.0336215476805264,0.0833516041820073,0.345679995964335,0.726345933724616,"FBgn0040715"
20.6762243170205,-0.0060010924682772,0.0834402817899933,0.66729870673245,0.896698035015933,"FBgn0040717"
42.6703533852477,0.00593873985407353,0.083969933770544,0.591537676803098,0.861141717797521,"FBgn0040718"
408.723292001718,-0.0401681816586781,0.0852849261880656,0.27936327324094,0.677054310751441,"FBgn0040726"
1646.65654964291,0.0167959822863461,0.0860034899994696,0.152247038302186,0.55149752730719,"FBgn0040732"
317.545461235936,0.0088345175090199,0.084626249181445,0.235216420062357,0.634842466384238,"FBgn0040733"
442.433423015245,0.00957650304261954,0.084963871934189,0.0786167440363128,0.441547451489164,"FBgn0040734"
540.639774426792,0.0160454447517097,0.0861723897865633,0.0729641827647639,0.434260265223636,"FBgn0040735"
6263.88022890164,0.0169033907004229,0.0863746503322114,0.0721480064507791,0.43210605803008,"FBgn0040736"
62.9681933571213,0.0210237527678039,0.0874871215069982,0.071051720237363,0.430191561150616,"FBgn0040751"
2741.17832236213,-0.19192521842859,0.105718501986966,0.00669034208977053,0.168646532657297,"FBgn0040752"
281.482556482452,0.0503922482382637,0.10639319040868,0.0089999509522935,0.19365598719955,"FBgn0040754"
37.8708515948783,0.000280999784044312,0.0833760816483237,0.987106072855127,0.997212267492922,"FBgn0040763"
258.298592860615,-0.0180166054572137,0.0770048917683793,0.614135489949484,0.874389473877453,"FBgn0040765"
1574.08123090583,0.0210439304259954,0.0874842610954755,0.0836354919912922,0.446307410532729,"FBgn0040773"
4923.06690435023,0.0164872628028014,0.0864775906449931,0.0231034306908336,0.275410584217003,"FBgn0040775"
4045.01999281122,-0.00776555670788564,0.0617976917503184,0.852438864686975,0.958380120169655,"FBgn0040777"
59.4137588401642,-0.017784885885115,0.0821603082226117,0.497432724690012,0.818269164097511,"FBgn0040778"
217.551423595843,0.106524406618153,0.181170425527923,0.0222472599350724,0.274431686672007,"FBgn0040780"
27.0348589015601,0.00784811685488135,0.0843096193182171,0.433918865785494,0.782903277518801,"FBgn0040786"
2470.97393753316,0.0179851880555974,0.0848236843833588,0.326372381770591,0.713808852300908,"FBgn0040793"
13.718663150347,-0.0121770542011469,0.0854157954651868,0.0562991747676003,0.390561846083821,"FBgn0040794"
437.443400776136,-0.00819099825139947,0.0775869376533168,0.800395082335891,0.939134240294733,"FBgn0040805"
18101.6470625,0.016223422583518,0.0853861069803632,0.2635363822688,0.663873742460256,"FBgn0040813"
188.942487567011,0.0455564793195585,0.098264276777324,0.0767276738366872,0.437806438919227,"FBgn0040817"
277.21079292145,-0.0271983759902224,0.085154364403543,0.314782865293382,0.704520422663657,"FBgn0040823"
589.643369819053,-0.00788966863855692,0.0824978547477512,0.694236757257308,0.904990279916125,"FBgn0040827"
9.46068313017326,0.0167186663686541,0.0864109254932305,0.0476151052478187,0.370390547957898,"FBgn0040828"
90.6376597349553,0.0311364509676008,0.0900931531729689,0.132077223275137,0.52346718221223,"FBgn0040832"
65.8387396050522,0.0375489045719408,0.0946347668991226,0.0504386002478886,0.377380055887551,"FBgn0040837"
17.5836717347562,0.00128593753131915,0.083751740943102,0.908116804188061,0.97441149523111,"FBgn0040843"
130.028543265464,0.024226794362614,0.0841722066334379,0.385407175222616,0.755569791733744,"FBgn0040850"
33.0141992027848,-0.00296615314343497,0.0838235046076587,0.756575530847296,0.928642416619607,"FBgn0040859"
112.403294781267,0.046045482017158,0.0937159220077474,0.168522466574656,0.566387699132428,"FBgn0040877"
108.350425062255,0.031275664626089,0.0908775806552222,0.0930471528140991,0.462767435999634,"FBgn0040890"
216.083360924562,0.0316639476019672,0.0921822983169945,0.0286462041141043,0.298369540668632,"FBgn0040899"
72.4981359022787,-0.0189070909437032,0.0850370587305967,0.329744020650997,0.716360322758651,"FBgn0040900"
70.0788444305928,0.0283144544167694,0.0865096000458013,0.276112169780856,0.674668654433238,"FBgn0040907"
522.912064674572,0.0220056887408742,0.0707878913284603,0.590031817028049,0.861141717797521,"FBgn0040918"
6.95332334945032,0.0097960264147925,0.0847931297355092,0.230921717766655,NA,"FBgn0040922"
3949.91695717549,0.0410591258560705,0.0983707332822089,0.0118704903040472,0.220508794886166,"FBgn0040923"
17.7115005811092,-0.0102143416938409,0.0834308585980113,0.542592879739068,0.840757580731406,"FBgn0040928"
22.3618414786413,0.0173599601547824,0.0849134887332927,0.33481943796126,0.719685832006169,"FBgn0040929"
542.7334434171,0.0241728420238813,0.0883898226811889,0.0840123294134939,0.446379274550745,"FBgn0040931"
